a : -40.0000, 0 -> 5
b : -181.0000, 0 -> 2
c : 832.0000, 0 -> 0
a : 601.0000, 1 -> 3
b : -385.0000, 1 -> 0
c : -46.0000, 1 -> 2
a : 948.0000, 2 -> 4
b : -140.0000, 2 -> 0
c : 880.0000, 2 -> 0
a : 443.0000, 3 -> 1
b : 695.0000, 3 -> 0
c : -932.0000, 3 -> 2
a : -559.0000, 4 -> 4
b : -822.0000, 4 -> 1
c : -49.0000, 4 -> 3
a : 408.0000, 5 -> 2
b : 603.0000, 5 -> 1
c : -270.0000, 5 -> 0
b : -102.0000, 0 -> 4
a : 387.0000, 1 -> 1
b : -363.0000, 2 -> 1
b : 936.0000, 3 -> 3
b : 744.0000, 4 -> 5
b : -703.0000, 5 -> 2
