a : -80.0000, 0 -> 4
b : -388.0000, 0 -> 3
c : -489.0000, 0 -> 2
d : 392.0000, 0 -> 0
a : -792.0000, 1 -> 0
b : 539.0000, 1 -> 3
c : 916.0000, 1 -> 0
d : -182.0000, 1 -> 4
a : 53.0000, 2 -> 2
b : 304.0000, 2 -> 4
c : -194.0000, 2 -> 0
d : 413.0000, 2 -> 0
a : 54.0000, 3 -> 0
b : -643.0000, 3 -> 3
c : 947.0000, 3 -> 3
d : 853.0000, 3 -> 2
a : -822.0000, 4 -> 0
b : -856.0000, 4 -> 3
c : -771.0000, 4 -> 5
d : 271.0000, 4 -> 2
a : 9.0000, 5 -> 4
b : -468.0000, 5 -> 3
c : -76.0000, 5 -> 2
d : 691.0000, 5 -> 3
b : -675.0000, 0 -> 5
d : 439.0000, 0 -> 2
b : -986.0000, 1 -> 5
d : 607.0000, 1 -> 5
a : -487.0000, 2 -> 4
b : -420.0000, 2 -> 5
a : -378.0000, 3 -> 2
d : 891.0000, 3 -> 0
b : 807.0000, 4 -> 0
a : 365.0000, 4 -> 4
a : 42.0000, 5 -> 2
d : -882.0000, 5 -> 4
d : 326.0000, 5 -> 1
