a : -208.0000, 0 -> 3
b : 642.0000, 0 -> 0
c : 846.0000, 0 -> 0
d : -115.0000, 0 -> 3
a : -355.0000, 1 -> 0
b : -318.0000, 1 -> 3
c : -65.0000, 1 -> 0
d : -17.0000, 1 -> 3
a : -726.0000, 2 -> 2
b : -71.0000, 2 -> 3
c : 267.0000, 2 -> 0
d : 463.0000, 2 -> 3
a : 572.0000, 3 -> 3
b : -91.0000, 3 -> 1
c : 410.0000, 3 -> 2
d : -263.0000, 3 -> 3
a : 527.0000, 0 -> 2
d : 450.0000, 0 -> 2
d : 900.0000, 1 -> 1
c : -197.0000, 1 -> 3
a : 215.0000, 2 -> 3
c : 75.0000, 2 -> 2
c : -646.0000, 3 -> 3
b : 100.0000, 3 -> 2
