a : -458.0000, 0 -> 3
b : -664.0000, 0 -> 0
c : -280.0000, 0 -> 0
d : 246.0000, 0 -> 3
a : 444.0000, 1 -> 3
b : -766.0000, 1 -> 1
c : 524.0000, 1 -> 1
d : 606.0000, 1 -> 2
a : -523.0000, 2 -> 1
b : -718.0000, 2 -> 2
c : -611.0000, 2 -> 3
d : -474.0000, 2 -> 1
a : 990.0000, 3 -> 2
b : -68.0000, 3 -> 0
c : 791.0000, 3 -> 0
d : 172.0000, 3 -> 3
b : -261.0000, 0 -> 3
d : 172.0000, 0 -> 0
b : 546.0000, 1 -> 3
a : 324.0000, 1 -> 0
b : 11.0000, 2 -> 1
c : -3.0000, 2 -> 1
a : 239.0000, 3 -> 0
a : -304.0000, 3 -> 1
