a : 883.0000, 0 -> 6
b : 398.0000, 0 -> 3
c : -462.0000, 0 -> 4
a : -138.0000, 1 -> 2
b : 345.0000, 1 -> 0
c : -3.0000, 1 -> 1
a : -835.0000, 2 -> 0
b : -356.0000, 2 -> 6
c : 580.0000, 2 -> 5
a : -380.0000, 3 -> 3
b : -766.0000, 3 -> 3
c : 615.0000, 3 -> 5
a : 587.0000, 4 -> 2
b : -286.0000, 4 -> 3
c : -333.0000, 4 -> 5
a : -107.0000, 5 -> 1
b : 52.0000, 5 -> 5
c : 676.0000, 5 -> 6
a : -454.0000, 6 -> 0
b : -512.0000, 6 -> 6
c : 360.0000, 6 -> 3
b : -141.0000, 0 -> 2
c : 349.0000, 1 -> 2
a : 594.0000, 2 -> 2
c : 58.0000, 3 -> 6
c : -39.0000, 4 -> 4
a : 545.0000, 5 -> 6
b : -764.0000, 6 -> 3
