a : -52.0000, 0 -> 2
b : 127.0000, 0 -> 3
c : -621.0000, 0 -> 4
d : 92.0000, 0 -> 0
a : 684.0000, 1 -> 1
b : -107.0000, 1 -> 0
c : -634.0000, 1 -> 5
d : -824.0000, 1 -> 1
a : 166.0000, 2 -> 5
b : 379.0000, 2 -> 1
c : 206.0000, 2 -> 0
d : 356.0000, 2 -> 3
a : 749.0000, 3 -> 4
b : -643.0000, 3 -> 1
c : 349.0000, 3 -> 0
d : -286.0000, 3 -> 4
a : -44.0000, 4 -> 0
b : 246.0000, 4 -> 4
c : 723.0000, 4 -> 5
d : -664.0000, 4 -> 0
a : -594.0000, 5 -> 1
b : -781.0000, 5 -> 4
c : 772.0000, 5 -> 2
d : -284.0000, 5 -> 4
b : 578.0000, 0 -> 1
a : -16.0000, 0 -> 1
c : 88.0000, 1 -> 1
b : -510.0000, 1 -> 4
a : -623.0000, 2 -> 3
b : 879.0000, 2 -> 5
d : 304.0000, 3 -> 3
c : -643.0000, 3 -> 4
b : 308.0000, 4 -> 3
d : 837.0000, 4 -> 3
d : -799.0000, 5 -> 3
b : 449.0000, 5 -> 2
