a : -998.0000, 0 -> 0
b : -873.0000, 0 -> 3
c : 774.0000, 0 -> 0
d : 206.0000, 0 -> 3
a : 832.0000, 1 -> 2
b : 902.0000, 1 -> 0
c : 414.0000, 1 -> 0
d : -193.0000, 1 -> 5
a : -767.0000, 2 -> 0
b : -499.0000, 2 -> 0
c : -476.0000, 2 -> 0
d : -685.0000, 2 -> 7
a : -440.0000, 3 -> 0
b : 19.0000, 3 -> 3
c : 26.0000, 3 -> 2
d : 930.0000, 3 -> 7
a : 761.0000, 4 -> 0
b : -408.0000, 4 -> 7
c : 690.0000, 4 -> 0
d : -11.0000, 4 -> 1
a : 769.0000, 5 -> 3
b : 120.0000, 5 -> 1
c : -984.0000, 5 -> 4
d : -819.0000, 5 -> 2
a : 815.0000, 6 -> 5
b : 902.0000, 6 -> 3
c : 648.0000, 6 -> 3
d : -531.0000, 6 -> 7
a : -340.0000, 7 -> 2
b : 602.0000, 7 -> 2
c : -91.0000, 7 -> 1
d : -509.0000, 7 -> 1
d : -519.0000, 0 -> 0
d : -909.0000, 0 -> 6
c : -894.0000, 1 -> 1
a : -381.0000, 1 -> 0
d : -977.0000, 2 -> 2
c : 860.0000, 2 -> 2
b : 193.0000, 3 -> 5
c : -233.0000, 3 -> 6
a : 685.0000, 4 -> 1
b : 45.0000, 4 -> 5
a : 651.0000, 5 -> 0
d : 317.0000, 5 -> 3
b : -254.0000, 6 -> 6
d : 99.0000, 6 -> 1
a : -971.0000, 7 -> 3
a : -849.0000, 7 -> 1
