a : -679.0000, 0 -> 2
b : -508.0000, 0 -> 3
c : -478.0000, 0 -> 1
d : -858.0000, 0 -> 3
a : -687.0000, 1 -> 2
b : 672.0000, 1 -> 2
c : -985.0000, 1 -> 0
d : -194.0000, 1 -> 1
a : 593.0000, 2 -> 1
b : 428.0000, 2 -> 0
c : 79.0000, 2 -> 0
d : 793.0000, 2 -> 1
a : -480.0000, 3 -> 0
b : 504.0000, 3 -> 0
c : -169.0000, 3 -> 2
d : -276.0000, 3 -> 3
b : 813.0000, 0 -> 1
d : 460.0000, 0 -> 0
d : 85.0000, 1 -> 2
b : 801.0000, 1 -> 0
c : 81.0000, 2 -> 2
d : 313.0000, 2 -> 3
b : 435.0000, 3 -> 2
d : -157.0000, 3 -> 2
