a : -61.0000, 0 -> 2
b : -180.0000, 0 -> 2
c : -337.0000, 0 -> 0
d : -983.0000, 0 -> 0
a : -369.0000, 1 -> 0
b : 765.0000, 1 -> 0
c : -470.0000, 1 -> 4
d : -151.0000, 1 -> 3
a : 579.0000, 2 -> 0
b : 390.0000, 2 -> 0
c : -648.0000, 2 -> 4
d : -565.0000, 2 -> 4
a : -579.0000, 3 -> 4
b : -11.0000, 3 -> 4
c : 736.0000, 3 -> 0
d : -945.0000, 3 -> 2
a : 120.0000, 4 -> 4
b : 746.0000, 4 -> 0
c : 765.0000, 4 -> 2
d : 860.0000, 4 -> 1
b : 609.0000, 0 -> 0
a : -623.0000, 0 -> 0
a : 388.0000, 1 -> 4
b : 778.0000, 1 -> 3
d : -131.0000, 2 -> 0
b : -848.0000, 2 -> 4
b : -26.0000, 3 -> 2
b : 217.0000, 3 -> 0
c : 973.0000, 4 -> 3
c : 441.0000, 4 -> 1
