a : 908.0000, 0 -> 3
b : 365.0000, 0 -> 2
c : 633.0000, 0 -> 1
d : -230.0000, 0 -> 0
a : -875.0000, 1 -> 1
b : -771.0000, 1 -> 1
c : 336.0000, 1 -> 0
d : -15.0000, 1 -> 0
a : -919.0000, 2 -> 0
b : -456.0000, 2 -> 2
c : -495.0000, 2 -> 2
d : -672.0000, 2 -> 1
a : 951.0000, 3 -> 0
b : 553.0000, 3 -> 0
c : -501.0000, 3 -> 0
d : -161.0000, 3 -> 3
a : 657.0000, 0 -> 1
a : -818.0000, 0 -> 0
b : 152.0000, 1 -> 0
d : -543.0000, 1 -> 2
b : -215.0000, 2 -> 0
a : -379.0000, 2 -> 3
d : 317.0000, 3 -> 0
c : -528.0000, 3 -> 2
