a : -498.0000, 0 -> 5
b : -768.0000, 0 -> 4
c : 124.0000, 0 -> 4
d : 347.0000, 0 -> 2
a : 933.0000, 1 -> 4
b : -556.0000, 1 -> 3
c : 10.0000, 1 -> 5
d : -183.0000, 1 -> 5
a : 947.0000, 2 -> 3
b : -278.0000, 2 -> 1
c : 544.0000, 2 -> 3
d : 689.0000, 2 -> 5
a : 54.0000, 3 -> 1
b : -934.0000, 3 -> 4
c : 934.0000, 3 -> 1
d : -536.0000, 3 -> 0
a : -892.0000, 4 -> 4
b : -423.0000, 4 -> 5
c : -416.0000, 4 -> 4
d : -519.0000, 4 -> 5
a : 637.0000, 5 -> 2
b : 278.0000, 5 -> 2
c : -324.0000, 5 -> 1
d : 775.0000, 5 -> 2
b : -722.0000, 0 -> 5
b : 699.0000, 0 -> 0
a : 411.0000, 1 -> 5
a : 396.0000, 1 -> 3
b : 914.0000, 2 -> 0
b : 844.0000, 2 -> 4
b : -474.0000, 3 -> 0
a : -744.0000, 3 -> 2
b : 502.0000, 4 -> 1
a : 562.0000, 4 -> 5
b : -669.0000, 5 -> 5
c : -590.0000, 5 -> 4
