a : 44.0000, 0 -> 5
b : -520.0000, 0 -> 2
c : 576.0000, 0 -> 3
d : 609.0000, 0 -> 4
a : 988.0000, 1 -> 3
b : 214.0000, 1 -> 2
c : 941.0000, 1 -> 3
d : -525.0000, 1 -> 3
a : 775.0000, 2 -> 4
b : 711.0000, 2 -> 2
c : -909.0000, 2 -> 1
d : -756.0000, 2 -> 3
a : -159.0000, 3 -> 4
b : 762.0000, 3 -> 0
c : -76.0000, 3 -> 0
d : -510.0000, 3 -> 1
a : -958.0000, 4 -> 4
b : -104.0000, 4 -> 3
c : 851.0000, 4 -> 0
d : 621.0000, 4 -> 3
a : 170.0000, 5 -> 2
b : -714.0000, 5 -> 5
c : 995.0000, 5 -> 5
d : 319.0000, 5 -> 3
d : -620.0000, 0 -> 0
b : -563.0000, 0 -> 3
c : 75.0000, 1 -> 1
b : 777.0000, 1 -> 5
c : -622.0000, 2 -> 4
b : -726.0000, 2 -> 4
b : -371.0000, 3 -> 5
b : 656.0000, 3 -> 2
c : -105.0000, 4 -> 2
d : -918.0000, 4 -> 5
c : -98.0000, 5 -> 0
a : 248.0000, 5 -> 3
