a : -384.0000, 0 -> 2
b : -377.0000, 0 -> 0
c : 394.0000, 0 -> 3
d : -465.0000, 0 -> 1
a : 238.0000, 1 -> 3
b : 985.0000, 1 -> 3
c : 858.0000, 1 -> 4
d : 953.0000, 1 -> 3
a : -882.0000, 2 -> 2
b : -373.0000, 2 -> 2
c : -109.0000, 2 -> 2
d : 218.0000, 2 -> 4
a : 513.0000, 3 -> 2
b : 228.0000, 3 -> 0
c : -68.0000, 3 -> 0
d : 194.0000, 3 -> 3
a : -31.0000, 4 -> 0
b : -349.0000, 4 -> 0
c : -107.0000, 4 -> 0
d : 111.0000, 4 -> 2
d : -125.0000, 0 -> 2
a : -477.0000, 0 -> 0
a : 211.0000, 1 -> 0
a : -611.0000, 1 -> 2
c : 324.0000, 2 -> 4
c : -316.0000, 2 -> 0
a : -424.0000, 3 -> 1
c : -328.0000, 3 -> 1
b : 956.0000, 4 -> 1
d : 737.0000, 4 -> 4
