a : -151.0000, 0 -> 6
b : 835.0000, 0 -> 1
c : -210.0000, 0 -> 4
a : 56.0000, 1 -> 6
b : 792.0000, 1 -> 4
c : 164.0000, 1 -> 1
a : 315.0000, 2 -> 5
b : -584.0000, 2 -> 0
c : 565.0000, 2 -> 1
a : 385.0000, 3 -> 0
b : -973.0000, 3 -> 0
c : 435.0000, 3 -> 5
a : 169.0000, 4 -> 0
b : 640.0000, 4 -> 3
c : -819.0000, 4 -> 6
a : 627.0000, 5 -> 1
b : 978.0000, 5 -> 0
c : -141.0000, 5 -> 6
a : -213.0000, 6 -> 3
b : -406.0000, 6 -> 4
c : 317.0000, 6 -> 3
c : -987.0000, 0 -> 5
b : 624.0000, 1 -> 5
b : -12.0000, 2 -> 4
a : -39.0000, 3 -> 1
b : 536.0000, 4 -> 1
b : -636.0000, 5 -> 3
a : -33.0000, 6 -> 4
c : 917.0000, 6 -> 2
