a : -591.0000, 0 -> 0
b : -523.0000, 0 -> 2
c : 24.0000, 0 -> 3
d : -579.0000, 0 -> 3
a : 853.0000, 1 -> 1
b : 349.0000, 1 -> 2
c : -394.0000, 1 -> 3
d : -545.0000, 1 -> 3
a : -426.0000, 2 -> 0
b : 831.0000, 2 -> 0
c : -957.0000, 2 -> 2
d : 906.0000, 2 -> 2
a : 839.0000, 3 -> 2
b : -668.0000, 3 -> 2
c : 59.0000, 3 -> 0
d : 487.0000, 3 -> 0
c : 115.0000, 0 -> 0
a : -319.0000, 0 -> 1
c : -81.0000, 1 -> 2
a : -487.0000, 1 -> 2
a : 572.0000, 2 -> 1
d : 633.0000, 2 -> 1
b : -49.0000, 3 -> 3
a : 793.0000, 3 -> 0
