a : -678.0000, 0 -> 5
b : -448.0000, 0 -> 0
c : -408.0000, 0 -> 1
d : 116.0000, 0 -> 2
a : -30.0000, 1 -> 5
b : 186.0000, 1 -> 6
c : 454.0000, 1 -> 1
d : -473.0000, 1 -> 4
a : 512.0000, 2 -> 6
b : 176.0000, 2 -> 7
c : 936.0000, 2 -> 4
d : 67.0000, 2 -> 7
a : -946.0000, 3 -> 2
b : 301.0000, 3 -> 1
c : 622.0000, 3 -> 1
d : -781.0000, 3 -> 3
a : 383.0000, 4 -> 2
b : 268.0000, 4 -> 5
c : -991.0000, 4 -> 5
d : 868.0000, 4 -> 3
a : -431.0000, 5 -> 6
b : 780.0000, 5 -> 3
c : 983.0000, 5 -> 5
d : 68.0000, 5 -> 6
a : -554.0000, 6 -> 2
b : -645.0000, 6 -> 7
c : -445.0000, 6 -> 3
d : 6.0000, 6 -> 3
a : 601.0000, 7 -> 1
b : -88.0000, 7 -> 6
c : -290.0000, 7 -> 0
d : -423.0000, 7 -> 3
c : -44.0000, 0 -> 6
b : 742.0000, 0 -> 3
b : -546.0000, 1 -> 4
d : -484.0000, 1 -> 0
b : -523.0000, 2 -> 3
d : 439.0000, 2 -> 0
d : 978.0000, 3 -> 7
b : -823.0000, 3 -> 0
d : -386.0000, 4 -> 4
b : 510.0000, 4 -> 6
b : 264.0000, 5 -> 4
c : 776.0000, 5 -> 6
c : -550.0000, 6 -> 7
a : -725.0000, 6 -> 3
c : -643.0000, 7 -> 6
d : -314.0000, 7 -> 4
