a : -640.0000, 0 -> 4
b : -502.0000, 0 -> 3
c : -376.0000, 0 -> 5
a : -289.0000, 1 -> 5
b : -17.0000, 1 -> 2
c : 279.0000, 1 -> 4
a : -990.0000, 2 -> 2
b : -677.0000, 2 -> 5
c : 942.0000, 2 -> 0
a : 786.0000, 3 -> 0
b : 320.0000, 3 -> 5
c : -427.0000, 3 -> 1
a : -901.0000, 4 -> 2
b : 58.0000, 4 -> 4
c : 976.0000, 4 -> 4
a : 782.0000, 5 -> 4
b : -47.0000, 5 -> 4
c : -507.0000, 5 -> 0
a : 980.0000, 0 -> 1
c : -649.0000, 1 -> 1
c : -241.0000, 2 -> 2
a : 65.0000, 3 -> 2
a : -789.0000, 4 -> 3
b : -651.0000, 5 -> 3
