a : 647.0000, 0 -> 5
b : -939.0000, 0 -> 6
c : -131.0000, 0 -> 5
d : 667.0000, 0 -> 6
a : 365.0000, 1 -> 0
b : 874.0000, 1 -> 1
c : 264.0000, 1 -> 5
d : -653.0000, 1 -> 6
a : -327.0000, 2 -> 1
b : 963.0000, 2 -> 2
c : -953.0000, 2 -> 6
d : -927.0000, 2 -> 1
a : -140.0000, 3 -> 3
b : 670.0000, 3 -> 5
c : 580.0000, 3 -> 1
d : -620.0000, 3 -> 0
a : 431.0000, 4 -> 6
b : -528.0000, 4 -> 2
c : -364.0000, 4 -> 2
d : -964.0000, 4 -> 1
a : 357.0000, 5 -> 1
b : 932.0000, 5 -> 1
c : -597.0000, 5 -> 2
d : 579.0000, 5 -> 6
a : 519.0000, 6 -> 2
b : -132.0000, 6 -> 6
c : -59.0000, 6 -> 5
d : 853.0000, 6 -> 2
d : -231.0000, 0 -> 2
a : -39.0000, 0 -> 0
a : 739.0000, 1 -> 3
b : -922.0000, 1 -> 2
c : 332.0000, 2 -> 4
b : -886.0000, 2 -> 3
b : -799.0000, 3 -> 3
d : -164.0000, 3 -> 2
c : 308.0000, 4 -> 0
d : -348.0000, 4 -> 3
b : 29.0000, 5 -> 3
b : 785.0000, 5 -> 6
d : 786.0000, 6 -> 0
c : -753.0000, 6 -> 2
