a : -545.0000, 0 -> 7
b : -463.0000, 0 -> 2
c : -32.0000, 0 -> 5
d : 337.0000, 0 -> 6
a : 636.0000, 1 -> 6
b : 529.0000, 1 -> 6
c : -855.0000, 1 -> 5
d : -415.0000, 1 -> 1
a : -115.0000, 2 -> 7
b : 840.0000, 2 -> 0
c : 883.0000, 2 -> 4
d : 359.0000, 2 -> 0
a : -466.0000, 3 -> 5
b : -956.0000, 3 -> 2
c : 399.0000, 3 -> 7
d : 262.0000, 3 -> 0
a : 696.0000, 4 -> 6
b : 336.0000, 4 -> 2
c : 927.0000, 4 -> 1
d : -707.0000, 4 -> 4
a : -371.0000, 5 -> 7
b : -767.0000, 5 -> 7
c : -188.0000, 5 -> 1
d : -929.0000, 5 -> 2
a : 382.0000, 6 -> 5
b : 8.0000, 6 -> 1
c : -895.0000, 6 -> 1
d : 885.0000, 6 -> 2
a : 328.0000, 7 -> 4
b : 127.0000, 7 -> 4
c : -927.0000, 7 -> 7
d : -494.0000, 7 -> 4
c : -48.0000, 0 -> 1
c : 111.0000, 0 -> 3
d : 892.0000, 1 -> 2
c : 654.0000, 1 -> 7
b : -668.0000, 2 -> 4
d : -71.0000, 2 -> 2
c : 107.0000, 3 -> 4
a : -600.0000, 3 -> 7
d : 261.0000, 4 -> 5
b : 382.0000, 4 -> 5
a : -527.0000, 5 -> 4
b : -744.0000, 5 -> 4
b : -744.0000, 6 -> 0
c : 293.0000, 6 -> 4
a : -986.0000, 7 -> 7
b : -855.0000, 7 -> 3
