a : -276.0000, 0 -> 4
b : -148.0000, 0 -> 2
c : 153.0000, 0 -> 5
d : -873.0000, 0 -> 5
a : 309.0000, 1 -> 2
b : -549.0000, 1 -> 4
c : -677.0000, 1 -> 3
d : -502.0000, 1 -> 0
a : -157.0000, 2 -> 0
b : 858.0000, 2 -> 3
c : -423.0000, 2 -> 0
d : -125.0000, 2 -> 2
a : 221.0000, 3 -> 4
b : 335.0000, 3 -> 3
c : 254.0000, 3 -> 2
d : -228.0000, 3 -> 5
a : -521.0000, 4 -> 1
b : -493.0000, 4 -> 1
c : -268.0000, 4 -> 3
d : -828.0000, 4 -> 1
a : 320.0000, 5 -> 5
b : -360.0000, 5 -> 2
c : -948.0000, 5 -> 1
d : 290.0000, 5 -> 1
c : 301.0000, 0 -> 2
c : -499.0000, 0 -> 0
d : 535.0000, 1 -> 2
c : -542.0000, 1 -> 2
a : 130.0000, 2 -> 1
d : -315.0000, 2 -> 5
c : -563.0000, 3 -> 5
c : 78.0000, 3 -> 1
a : 274.0000, 4 -> 4
d : -334.0000, 4 -> 2
d : -30.0000, 5 -> 2
d : 387.0000, 5 -> 3
