a : -792.0000, 0 -> 3
b : 564.0000, 0 -> 1
c : -214.0000, 0 -> 1
a : 198.0000, 1 -> 2
b : 712.0000, 1 -> 2
c : 532.0000, 1 -> 5
a : -790.0000, 2 -> 0
b : -652.0000, 2 -> 5
c : 169.0000, 2 -> 4
a : 5.0000, 3 -> 3
b : 302.0000, 3 -> 1
c : -310.0000, 3 -> 4
a : 485.0000, 4 -> 0
b : 623.0000, 4 -> 3
c : 838.0000, 4 -> 4
a : -463.0000, 5 -> 0
b : 313.0000, 5 -> 5
c : 841.0000, 5 -> 2
a : 924.0000, 6 -> 6
b : 167.0000, 6 -> 2
c : -55.0000, 6 -> 5
b : -239.0000, 0 -> 6
a : 38.0000, 1 -> 1
c : -331.0000, 2 -> 5
b : -807.0000, 3 -> 4
a : -970.0000, 4 -> 6
c : -486.0000, 5 -> 3
c : 456.0000, 6 -> 1
