a : 668.0000, 0 -> 1
b : 222.0000, 0 -> 5
c : -261.0000, 0 -> 2
d : -575.0000, 0 -> 2
a : 629.0000, 1 -> 1
b : -481.0000, 1 -> 2
c : -37.0000, 1 -> 4
d : -278.0000, 1 -> 4
a : 549.0000, 2 -> 0
b : -720.0000, 2 -> 1
c : 666.0000, 2 -> 3
d : -456.0000, 2 -> 2
a : 195.0000, 3 -> 5
b : 152.0000, 3 -> 3
c : 612.0000, 3 -> 5
d : 1000.0000, 3 -> 2
a : 482.0000, 4 -> 2
b : -338.0000, 4 -> 1
c : 83.0000, 4 -> 0
d : -77.0000, 4 -> 3
a : 803.0000, 5 -> 0
b : 129.0000, 5 -> 2
c : 984.0000, 5 -> 2
d : 482.0000, 5 -> 4
b : 580.0000, 0 -> 1
c : 461.0000, 0 -> 3
c : -943.0000, 1 -> 3
b : -765.0000, 1 -> 1
d : 1000.0000, 2 -> 5
b : -863.0000, 2 -> 4
c : -815.0000, 3 -> 2
c : 793.0000, 3 -> 3
b : 380.0000, 4 -> 3
a : -447.0000, 4 -> 5
b : 618.0000, 5 -> 3
a : -975.0000, 5 -> 3
