a : 367.0000, 0 -> 2
b : -820.0000, 0 -> 5
c : -863.0000, 0 -> 4
d : -434.0000, 0 -> 0
a : 540.0000, 1 -> 0
b : -203.0000, 1 -> 3
c : -660.0000, 1 -> 4
d : 294.0000, 1 -> 1
a : 244.0000, 2 -> 6
b : 395.0000, 2 -> 0
c : 271.0000, 2 -> 0
d : -783.0000, 2 -> 2
a : -12.0000, 3 -> 4
b : -401.0000, 3 -> 3
c : 771.0000, 3 -> 5
d : -379.0000, 3 -> 1
a : 984.0000, 4 -> 0
b : 951.0000, 4 -> 4
c : -720.0000, 4 -> 2
d : -991.0000, 4 -> 1
a : -13.0000, 5 -> 3
b : -740.0000, 5 -> 3
c : 214.0000, 5 -> 6
d : -554.0000, 5 -> 6
a : -517.0000, 6 -> 4
b : -777.0000, 6 -> 6
c : -576.0000, 6 -> 2
d : 167.0000, 6 -> 4
d : -616.0000, 0 -> 5
a : 963.0000, 0 -> 5
c : 698.0000, 1 -> 3
a : -461.0000, 1 -> 1
d : -984.0000, 2 -> 6
c : -290.0000, 2 -> 5
d : 545.0000, 3 -> 5
a : -507.0000, 3 -> 6
b : 905.0000, 4 -> 5
d : -193.0000, 4 -> 3
d : 359.0000, 5 -> 4
a : 843.0000, 5 -> 6
d : 731.0000, 6 -> 0
d : 122.0000, 6 -> 2
