a : 378.0000, 0 -> 2
b : 735.0000, 0 -> 1
c : -43.0000, 0 -> 1
d : 670.0000, 0 -> 2
a : 964.0000, 1 -> 1
b : -674.0000, 1 -> 2
c : 720.0000, 1 -> 2
d : -641.0000, 1 -> 1
a : -102.0000, 2 -> 3
b : -918.0000, 2 -> 0
c : -350.0000, 2 -> 2
d : 508.0000, 2 -> 0
a : -203.0000, 3 -> 0
b : 726.0000, 3 -> 3
c : 748.0000, 3 -> 0
d : -183.0000, 3 -> 2
a : 693.0000, 0 -> 0
b : 762.0000, 0 -> 3
c : -841.0000, 1 -> 3
b : 571.0000, 1 -> 1
b : 321.0000, 2 -> 1
c : 747.0000, 2 -> 0
a : -359.0000, 3 -> 1
a : -624.0000, 3 -> 3
