a : -481.0000, 0 -> 1
b : -633.0000, 0 -> 2
c : -369.0000, 0 -> 3
a : -727.0000, 1 -> 7
b : 458.0000, 1 -> 2
c : -768.0000, 1 -> 3
a : -399.0000, 2 -> 7
b : -962.0000, 2 -> 5
c : 391.0000, 2 -> 5
a : 764.0000, 3 -> 1
b : 770.0000, 3 -> 2
c : -581.0000, 3 -> 0
a : -389.0000, 4 -> 3
b : -775.0000, 4 -> 2
c : 184.0000, 4 -> 7
a : 19.0000, 5 -> 0
b : 22.0000, 5 -> 1
c : -216.0000, 5 -> 5
a : 418.0000, 6 -> 1
b : 213.0000, 6 -> 4
c : -465.0000, 6 -> 7
a : 727.0000, 7 -> 5
b : 880.0000, 7 -> 4
c : 198.0000, 7 -> 7
b : 625.0000, 0 -> 5
a : -68.0000, 1 -> 3
b : 435.0000, 2 -> 7
a : -827.0000, 3 -> 2
b : 781.0000, 4 -> 1
c : -835.0000, 5 -> 4
a : 275.0000, 6 -> 5
c : 136.0000, 7 -> 1
c : -553.0000, 2 -> 6
