a : 782.0000, 0 -> 3
b : -106.0000, 0 -> 5
c : -478.0000, 0 -> 1
a : -43.0000, 1 -> 3
b : -526.0000, 1 -> 2
c : -736.0000, 1 -> 0
a : 492.0000, 2 -> 0
b : -602.0000, 2 -> 3
c : -245.0000, 2 -> 1
a : -505.0000, 3 -> 5
b : -789.0000, 3 -> 3
c : 824.0000, 3 -> 0
a : -789.0000, 4 -> 4
b : 662.0000, 4 -> 0
c : 425.0000, 4 -> 1
a : -238.0000, 5 -> 0
b : -879.0000, 5 -> 0
c : -342.0000, 5 -> 1
c : 933.0000, 0 -> 3
a : 290.0000, 1 -> 2
b : 963.0000, 2 -> 1
a : 221.0000, 3 -> 0
b : -905.0000, 4 -> 4
b : 870.0000, 5 -> 4
