a : -215.0000, 0 -> 0
b : 784.0000, 0 -> 0
a : -737.0000, 1 -> 6
b : -723.0000, 1 -> 6
a : 945.0000, 2 -> 3
b : -651.0000, 2 -> 3
a : 360.0000, 3 -> 7
b : -875.0000, 3 -> 5
a : 905.0000, 4 -> 0
b : -835.0000, 4 -> 5
a : -192.0000, 5 -> 3
b : 861.0000, 5 -> 2
a : -359.0000, 6 -> 2
b : -644.0000, 6 -> 1
a : 252.0000, 7 -> 4
b : -316.0000, 7 -> 7
b : -463.0000, 0 -> 6
a : -637.0000, 1 -> 5
b : -569.0000, 2 -> 2
a : -857.0000, 3 -> 3
a : 447.0000, 4 -> 1
b : -759.0000, 5 -> 7
b : 398.0000, 6 -> 7
a : -621.0000, 7 -> 0
