a : 804.0000, 0 -> 1
b : 607.0000, 0 -> 5
a : 710.0000, 1 -> 4
b : -862.0000, 1 -> 1
a : 786.0000, 2 -> 3
b : 540.0000, 2 -> 1
a : -720.0000, 3 -> 0
b : 977.0000, 3 -> 6
a : -94.0000, 4 -> 4
b : -132.0000, 4 -> 5
a : 114.0000, 5 -> 1
b : -831.0000, 5 -> 1
a : 659.0000, 6 -> 0
b : 13.0000, 6 -> 4
a : -650.0000, 7 -> 0
b : -219.0000, 7 -> 6
a : 668.0000, 0 -> 5
a : -747.0000, 1 -> 3
a : -339.0000, 2 -> 5
a : 516.0000, 3 -> 4
b : 575.0000, 4 -> 4
a : -957.0000, 5 -> 7
a : -793.0000, 6 -> 4
b : 125.0000, 7 -> 0
a : 583.0000, 0 -> 2
