a : 395.0000, 0 -> 4
b : -813.0000, 0 -> 5
c : -619.0000, 0 -> 0
d : -72.0000, 0 -> 6
a : -882.0000, 1 -> 2
b : -832.0000, 1 -> 2
c : -123.0000, 1 -> 1
d : 258.0000, 1 -> 4
a : -250.0000, 2 -> 2
b : -875.0000, 2 -> 0
c : 193.0000, 2 -> 7
d : -181.0000, 2 -> 4
a : -405.0000, 3 -> 1
b : 858.0000, 3 -> 7
c : -320.0000, 3 -> 0
d : -291.0000, 3 -> 4
a : 441.0000, 4 -> 3
b : 103.0000, 4 -> 6
c : -652.0000, 4 -> 3
d : -963.0000, 4 -> 0
a : -420.0000, 5 -> 7
b : 837.0000, 5 -> 4
c : 53.0000, 5 -> 2
d : 541.0000, 5 -> 3
a : -341.0000, 6 -> 7
b : -721.0000, 6 -> 5
c : -266.0000, 6 -> 3
d : -856.0000, 6 -> 7
a : -636.0000, 7 -> 4
b : -316.0000, 7 -> 4
c : 259.0000, 7 -> 6
d : 278.0000, 7 -> 6
c : 272.0000, 0 -> 1
b : -413.0000, 0 -> 0
d : -489.0000, 1 -> 3
a : 935.0000, 1 -> 4
d : 635.0000, 2 -> 6
a : -703.0000, 2 -> 6
c : 182.0000, 3 -> 6
b : 104.0000, 3 -> 6
a : -991.0000, 4 -> 7
c : 18.0000, 4 -> 1
d : -485.0000, 5 -> 1
a : 737.0000, 5 -> 2
b : 953.0000, 6 -> 1
c : -98.0000, 6 -> 4
d : -440.0000, 7 -> 7
a : -684.0000, 7 -> 0
