a : 713.0000, 0 -> 2
b : -706.0000, 0 -> 5
c : -172.0000, 0 -> 3
a : 777.0000, 1 -> 4
b : -362.0000, 1 -> 2
c : 852.0000, 1 -> 0
a : 773.0000, 2 -> 1
b : 488.0000, 2 -> 3
c : -755.0000, 2 -> 0
a : 950.0000, 3 -> 3
b : -588.0000, 3 -> 5
c : -947.0000, 3 -> 4
a : 562.0000, 4 -> 2
b : 153.0000, 4 -> 0
c : -303.0000, 4 -> 2
a : 905.0000, 5 -> 1
b : 23.0000, 5 -> 5
c : -666.0000, 5 -> 1
b : -738.0000, 0 -> 3
a : -396.0000, 1 -> 1
c : -76.0000, 2 -> 2
a : -241.0000, 3 -> 0
c : 422.0000, 4 -> 5
c : -590.0000, 5 -> 0
