a : 762.0000, 0 -> 0
b : 567.0000, 0 -> 4
c : 163.0000, 0 -> 5
a : 922.0000, 1 -> 5
b : -979.0000, 1 -> 4
c : 742.0000, 1 -> 4
a : 634.0000, 2 -> 6
b : 767.0000, 2 -> 4
c : 284.0000, 2 -> 0
a : -142.0000, 3 -> 1
b : -456.0000, 3 -> 0
c : 156.0000, 3 -> 6
a : -52.0000, 4 -> 5
b : 278.0000, 4 -> 4
c : 600.0000, 4 -> 1
a : -413.0000, 5 -> 3
b : 73.0000, 5 -> 6
c : 876.0000, 5 -> 3
a : 214.0000, 6 -> 3
b : 849.0000, 6 -> 2
c : 656.0000, 6 -> 3
c : 627.0000, 0 -> 0
c : 446.0000, 1 -> 0
c : -677.0000, 2 -> 6
c : 853.0000, 3 -> 2
b : -595.0000, 4 -> 0
b : -334.0000, 5 -> 5
a : -375.0000, 6 -> 6
