a : -867.0000, 0 -> 0
b : 853.0000, 0 -> 4
c : 150.0000, 0 -> 2
d : -608.0000, 0 -> 0
a : 573.0000, 1 -> 2
b : 295.0000, 1 -> 3
c : -675.0000, 1 -> 2
d : -983.0000, 1 -> 0
a : 971.0000, 2 -> 3
b : 601.0000, 2 -> 1
c : 499.0000, 2 -> 4
d : 565.0000, 2 -> 3
a : -117.0000, 3 -> 0
b : 456.0000, 3 -> 3
c : -589.0000, 3 -> 3
d : -762.0000, 3 -> 0
a : 895.0000, 4 -> 2
b : 777.0000, 4 -> 1
c : -319.0000, 4 -> 2
d : 82.0000, 4 -> 4
c : 2.0000, 0 -> 0
c : 724.0000, 0 -> 3
a : 218.0000, 1 -> 0
d : -945.0000, 1 -> 1
a : 53.0000, 2 -> 4
b : -256.0000, 2 -> 2
a : -90.0000, 3 -> 2
d : 580.0000, 3 -> 4
a : 806.0000, 4 -> 0
c : 112.0000, 4 -> 1
