a : -361.0000, 0 -> 1
b : -85.0000, 0 -> 5
c : 796.0000, 0 -> 5
a : 463.0000, 1 -> 1
b : 798.0000, 1 -> 3
c : -310.0000, 1 -> 6
a : -806.0000, 2 -> 0
b : -246.0000, 2 -> 2
c : 393.0000, 2 -> 7
a : -964.0000, 3 -> 4
b : 199.0000, 3 -> 3
c : -805.0000, 3 -> 0
a : 944.0000, 4 -> 6
b : -45.0000, 4 -> 7
c : 409.0000, 4 -> 1
a : -972.0000, 5 -> 1
b : -618.0000, 5 -> 5
c : -766.0000, 5 -> 6
a : -53.0000, 6 -> 0
b : 300.0000, 6 -> 6
c : -911.0000, 6 -> 0
a : -716.0000, 7 -> 2
b : 543.0000, 7 -> 5
c : -340.0000, 7 -> 4
a : -292.0000, 0 -> 7
a : -349.0000, 1 -> 0
c : 828.0000, 2 -> 4
b : -24.0000, 3 -> 5
c : 286.0000, 4 -> 2
a : -502.0000, 5 -> 7
a : 164.0000, 6 -> 3
b : 72.0000, 7 -> 1
