a : 128.0000, 0 -> 3
b : -904.0000, 0 -> 4
c : -414.0000, 0 -> 3
a : -243.0000, 1 -> 0
b : 448.0000, 1 -> 1
c : -41.0000, 1 -> 0
a : 951.0000, 2 -> 2
b : -830.0000, 2 -> 7
c : -560.0000, 2 -> 0
a : 738.0000, 3 -> 4
b : -824.0000, 3 -> 1
c : 718.0000, 3 -> 7
a : 641.0000, 4 -> 7
b : -603.0000, 4 -> 4
c : -718.0000, 4 -> 3
a : 579.0000, 5 -> 2
b : 465.0000, 5 -> 6
c : -531.0000, 5 -> 3
a : -381.0000, 6 -> 4
b : -313.0000, 6 -> 0
c : -804.0000, 6 -> 7
a : 831.0000, 7 -> 7
b : 217.0000, 7 -> 4
c : 137.0000, 7 -> 4
c : -305.0000, 0 -> 5
a : -888.0000, 1 -> 5
c : -769.0000, 2 -> 3
c : -481.0000, 3 -> 0
c : 631.0000, 4 -> 7
a : -645.0000, 5 -> 3
c : -627.0000, 6 -> 0
a : 60.0000, 7 -> 1
