a : 308.0000, 0 -> 0
b : 453.0000, 0 -> 0
c : -792.0000, 0 -> 0
a : -882.0000, 1 -> 1
b : -64.0000, 1 -> 6
c : 216.0000, 1 -> 3
a : -668.0000, 2 -> 5
b : 349.0000, 2 -> 2
c : 947.0000, 2 -> 4
a : -85.0000, 3 -> 2
b : -623.0000, 3 -> 2
c : 503.0000, 3 -> 1
a : 367.0000, 4 -> 1
b : -736.0000, 4 -> 0
c : -594.0000, 4 -> 2
a : -92.0000, 5 -> 4
b : 306.0000, 5 -> 4
c : 917.0000, 5 -> 2
a : -929.0000, 6 -> 3
b : -949.0000, 6 -> 3
c : 198.0000, 6 -> 1
b : -641.0000, 0 -> 1
b : -832.0000, 1 -> 5
c : 863.0000, 2 -> 6
c : 347.0000, 3 -> 3
c : -27.0000, 4 -> 3
c : 903.0000, 5 -> 3
a : -726.0000, 6 -> 0
