a : 363.0000, 0 -> 2
b : -496.0000, 0 -> 1
c : 893.0000, 0 -> 3
d : -468.0000, 0 -> 1
a : 504.0000, 1 -> 3
b : -443.0000, 1 -> 3
c : 708.0000, 1 -> 0
d : 296.0000, 1 -> 2
a : 384.0000, 2 -> 1
b : 502.0000, 2 -> 3
c : 846.0000, 2 -> 0
d : -949.0000, 2 -> 2
a : 60.0000, 3 -> 0
b : -232.0000, 3 -> 3
c : -137.0000, 3 -> 1
d : 185.0000, 3 -> 2
a : 457.0000, 0 -> 0
d : 264.0000, 0 -> 3
b : -904.0000, 1 -> 0
a : 2.0000, 1 -> 2
d : -710.0000, 2 -> 1
b : 308.0000, 2 -> 2
c : 968.0000, 3 -> 0
c : 779.0000, 3 -> 3
