a : -714.0000, 0 -> 5
b : 435.0000, 0 -> 6
c : 532.0000, 0 -> 6
a : 758.0000, 1 -> 6
b : -39.0000, 1 -> 3
c : -234.0000, 1 -> 7
a : 224.0000, 2 -> 3
b : 521.0000, 2 -> 4
c : 52.0000, 2 -> 0
a : 303.0000, 3 -> 0
b : 768.0000, 3 -> 5
c : -4.0000, 3 -> 3
a : 277.0000, 4 -> 3
b : 857.0000, 4 -> 6
c : -662.0000, 4 -> 6
a : -737.0000, 5 -> 1
b : 296.0000, 5 -> 2
c : -832.0000, 5 -> 1
a : 754.0000, 6 -> 1
b : 193.0000, 6 -> 2
c : 949.0000, 6 -> 4
a : 501.0000, 7 -> 1
b : 639.0000, 7 -> 3
c : -683.0000, 7 -> 3
b : 491.0000, 0 -> 3
b : 941.0000, 1 -> 4
b : 298.0000, 2 -> 2
c : -883.0000, 3 -> 4
a : -405.0000, 4 -> 0
a : -119.0000, 5 -> 7
c : 831.0000, 6 -> 6
a : 136.0000, 7 -> 7
