a : 201.0000, 0 -> 3
b : -733.0000, 0 -> 2
a : -241.0000, 1 -> 0
b : -265.0000, 1 -> 0
a : 822.0000, 2 -> 5
b : 413.0000, 2 -> 3
a : 245.0000, 3 -> 6
b : -641.0000, 3 -> 2
a : -967.0000, 4 -> 6
b : -399.0000, 4 -> 0
a : -953.0000, 5 -> 5
b : -48.0000, 5 -> 5
a : -231.0000, 6 -> 4
b : 734.0000, 6 -> 1
a : -571.0000, 7 -> 1
b : -615.0000, 7 -> 6
b : 286.0000, 0 -> 1
a : 81.0000, 1 -> 1
a : 820.0000, 2 -> 4
a : 675.0000, 3 -> 7
a : 230.0000, 4 -> 7
b : 140.0000, 5 -> 2
a : -598.0000, 6 -> 5
b : 812.0000, 7 -> 4
