a : 614.0000, 0 -> 0
b : 632.0000, 0 -> 2
c : 811.0000, 0 -> 5
d : -439.0000, 0 -> 4
a : -652.0000, 1 -> 4
b : 346.0000, 1 -> 5
c : 663.0000, 1 -> 4
d : -87.0000, 1 -> 5
a : 447.0000, 2 -> 4
b : 331.0000, 2 -> 4
c : -625.0000, 2 -> 3
d : 715.0000, 2 -> 3
a : 451.0000, 3 -> 0
b : 689.0000, 3 -> 3
c : 414.0000, 3 -> 0
d : 343.0000, 3 -> 0
a : -815.0000, 4 -> 4
b : -358.0000, 4 -> 0
c : -271.0000, 4 -> 0
d : 464.0000, 4 -> 5
a : -510.0000, 5 -> 3
b : 730.0000, 5 -> 4
c : -201.0000, 5 -> 4
d : 738.0000, 5 -> 2
b : -439.0000, 0 -> 1
a : 263.0000, 0 -> 1
c : 694.0000, 1 -> 1
d : -803.0000, 1 -> 3
b : -620.0000, 2 -> 3
d : -682.0000, 2 -> 1
b : -252.0000, 3 -> 2
b : 344.0000, 3 -> 0
b : 899.0000, 4 -> 2
b : -254.0000, 4 -> 1
d : -487.0000, 5 -> 0
c : 475.0000, 5 -> 0
