a : -575.0000, 0 -> 0
b : 492.0000, 0 -> 2
c : 544.0000, 0 -> 0
d : -639.0000, 0 -> 4
a : -348.0000, 1 -> 2
b : -309.0000, 1 -> 2
c : 561.0000, 1 -> 4
d : -116.0000, 1 -> 2
a : 466.0000, 2 -> 0
b : 386.0000, 2 -> 0
c : 991.0000, 2 -> 0
d : -15.0000, 2 -> 2
a : -165.0000, 3 -> 0
b : -565.0000, 3 -> 3
c : -463.0000, 3 -> 3
d : 715.0000, 3 -> 0
a : -625.0000, 4 -> 2
b : 610.0000, 4 -> 2
c : -613.0000, 4 -> 3
d : -223.0000, 4 -> 2
c : 58.0000, 0 -> 4
b : -857.0000, 0 -> 1
d : 832.0000, 1 -> 4
d : -237.0000, 1 -> 1
a : -450.0000, 2 -> 2
a : 475.0000, 2 -> 1
a : -969.0000, 3 -> 2
d : -610.0000, 3 -> 2
a : 157.0000, 4 -> 1
c : -287.0000, 4 -> 1
