a : -141.0000, 0 -> 2
b : 836.0000, 0 -> 2
c : 331.0000, 0 -> 2
d : 619.0000, 0 -> 2
a : 300.0000, 1 -> 3
b : -805.0000, 1 -> 2
c : -947.0000, 1 -> 3
d : 515.0000, 1 -> 2
a : -938.0000, 2 -> 3
b : -196.0000, 2 -> 3
c : 428.0000, 2 -> 1
d : 433.0000, 2 -> 3
a : -428.0000, 3 -> 1
b : -344.0000, 3 -> 2
c : 96.0000, 3 -> 3
d : 397.0000, 3 -> 2
c : 15.0000, 0 -> 1
b : 611.0000, 0 -> 3
b : -845.0000, 1 -> 1
a : 349.0000, 1 -> 0
d : -763.0000, 2 -> 0
d : -960.0000, 2 -> 1
a : 317.0000, 3 -> 2
a : -403.0000, 3 -> 3
