a : -859.0000, 0 -> 2
b : -628.0000, 0 -> 6
a : -276.0000, 1 -> 2
b : -900.0000, 1 -> 4
a : 476.0000, 2 -> 5
b : 766.0000, 2 -> 4
a : -951.0000, 3 -> 6
b : 17.0000, 3 -> 0
a : 668.0000, 4 -> 7
b : 967.0000, 4 -> 5
a : -353.0000, 5 -> 7
b : -16.0000, 5 -> 5
a : -948.0000, 6 -> 7
b : -655.0000, 6 -> 6
a : -179.0000, 7 -> 6
b : 504.0000, 7 -> 3
b : -90.0000, 0 -> 5
a : -184.0000, 1 -> 1
b : -675.0000, 2 -> 6
a : 58.0000, 3 -> 2
a : -521.0000, 4 -> 6
a : -988.0000, 5 -> 3
a : -245.0000, 6 -> 6
b : -477.0000, 7 -> 5
b : -898.0000, 6 -> 1
