a : 987.0000, 0 -> 3
b : 636.0000, 0 -> 2
c : 141.0000, 0 -> 2
d : 288.0000, 0 -> 0
a : 723.0000, 1 -> 0
b : -33.0000, 1 -> 0
c : -560.0000, 1 -> 1
d : 521.0000, 1 -> 3
a : -634.0000, 2 -> 3
b : -542.0000, 2 -> 1
c : 537.0000, 2 -> 2
d : -934.0000, 2 -> 2
a : 436.0000, 3 -> 1
b : -705.0000, 3 -> 0
c : 935.0000, 3 -> 3
d : 849.0000, 3 -> 1
a : -152.0000, 0 -> 1
c : 882.0000, 0 -> 3
b : 786.0000, 1 -> 3
c : -652.0000, 1 -> 0
a : -754.0000, 2 -> 0
b : -900.0000, 2 -> 3
b : 765.0000, 3 -> 3
a : 275.0000, 3 -> 2
