a : 912.0000, 0 -> 3
b : 321.0000, 0 -> 3
c : -562.0000, 0 -> 2
a : 437.0000, 1 -> 6
b : 946.0000, 1 -> 3
c : 859.0000, 1 -> 3
a : 930.0000, 2 -> 0
b : -761.0000, 2 -> 2
c : 494.0000, 2 -> 4
a : -736.0000, 3 -> 3
b : -90.0000, 3 -> 2
c : -968.0000, 3 -> 6
a : -869.0000, 4 -> 5
b : 323.0000, 4 -> 1
c : 399.0000, 4 -> 1
a : 809.0000, 5 -> 6
b : -13.0000, 5 -> 7
c : -717.0000, 5 -> 2
a : 333.0000, 6 -> 4
b : 760.0000, 6 -> 7
c : -438.0000, 6 -> 6
a : 670.0000, 7 -> 6
b : 311.0000, 7 -> 0
c : -613.0000, 7 -> 6
c : -443.0000, 0 -> 0
b : 859.0000, 1 -> 2
c : 569.0000, 2 -> 0
b : 926.0000, 3 -> 0
a : 132.0000, 4 -> 2
a : 18.0000, 5 -> 0
c : -50.0000, 6 -> 5
b : 575.0000, 7 -> 3
