a : 439.0000, 0 -> 5
b : -606.0000, 0 -> 6
c : 819.0000, 0 -> 2
d : 48.0000, 0 -> 6
a : 590.0000, 1 -> 0
b : -454.0000, 1 -> 3
c : 580.0000, 1 -> 2
d : 571.0000, 1 -> 4
a : 795.0000, 2 -> 6
b : -97.0000, 2 -> 4
c : 539.0000, 2 -> 0
d : 388.0000, 2 -> 3
a : 22.0000, 3 -> 3
b : -292.0000, 3 -> 0
c : -497.0000, 3 -> 5
d : -630.0000, 3 -> 3
a : -252.0000, 4 -> 5
b : 215.0000, 4 -> 0
c : -389.0000, 4 -> 3
d : 129.0000, 4 -> 4
a : 287.0000, 5 -> 3
b : 724.0000, 5 -> 5
c : -128.0000, 5 -> 4
d : -761.0000, 5 -> 3
a : -538.0000, 6 -> 0
b : -627.0000, 6 -> 4
c : 139.0000, 6 -> 0
d : 525.0000, 6 -> 6
b : 174.0000, 0 -> 3
b : 282.0000, 0 -> 0
d : -664.0000, 1 -> 6
a : 344.0000, 1 -> 6
b : -999.0000, 2 -> 2
b : -92.0000, 2 -> 0
d : -556.0000, 3 -> 6
a : -216.0000, 3 -> 4
b : 598.0000, 4 -> 2
c : 62.0000, 4 -> 5
a : 387.0000, 5 -> 6
c : -818.0000, 5 -> 1
d : -463.0000, 6 -> 3
a : 511.0000, 6 -> 1
