a : -546.0000, 0 -> 5
b : 978.0000, 0 -> 3
c : -259.0000, 0 -> 1
d : 899.0000, 0 -> 0
a : -805.0000, 1 -> 2
b : 803.0000, 1 -> 1
c : 401.0000, 1 -> 0
d : 101.0000, 1 -> 1
a : 128.0000, 2 -> 1
b : -823.0000, 2 -> 4
c : -896.0000, 2 -> 5
d : -735.0000, 2 -> 2
a : 475.0000, 3 -> 4
b : 523.0000, 3 -> 0
c : 543.0000, 3 -> 4
d : -956.0000, 3 -> 0
a : -785.0000, 4 -> 4
b : -411.0000, 4 -> 4
c : -163.0000, 4 -> 5
d : -506.0000, 4 -> 4
a : 135.0000, 5 -> 0
b : 531.0000, 5 -> 0
c : 324.0000, 5 -> 5
d : -144.0000, 5 -> 2
d : 285.0000, 0 -> 3
a : -482.0000, 0 -> 4
b : -568.0000, 1 -> 5
a : -540.0000, 1 -> 1
a : -165.0000, 2 -> 0
a : 444.0000, 2 -> 5
d : 173.0000, 3 -> 3
a : 956.0000, 3 -> 1
c : -200.0000, 4 -> 0
c : -954.0000, 4 -> 2
d : 533.0000, 5 -> 3
b : 363.0000, 5 -> 1
