a : -233.0000, 0 -> 3
b : -447.0000, 0 -> 3
c : 113.0000, 0 -> 2
a : 435.0000, 1 -> 4
b : -45.0000, 1 -> 1
c : 816.0000, 1 -> 1
a : 913.0000, 2 -> 1
b : -265.0000, 2 -> 0
c : 409.0000, 2 -> 4
a : -891.0000, 3 -> 4
b : -684.0000, 3 -> 4
c : -7.0000, 3 -> 0
a : 58.0000, 4 -> 4
b : 513.0000, 4 -> 0
c : -173.0000, 4 -> 1
a : -636.0000, 5 -> 4
b : -999.0000, 5 -> 2
c : 86.0000, 5 -> 2
a : -414.0000, 0 -> 4
b : 235.0000, 1 -> 4
b : -228.0000, 2 -> 1
a : 911.0000, 3 -> 2
a : 677.0000, 4 -> 5
a : -10.0000, 5 -> 1
