a : 623.0000, 0 -> 1
b : 417.0000, 0 -> 0
c : -73.0000, 0 -> 2
d : 888.0000, 0 -> 3
a : 331.0000, 1 -> 1
b : -643.0000, 1 -> 2
c : 24.0000, 1 -> 0
d : -691.0000, 1 -> 2
a : -266.0000, 2 -> 4
b : 871.0000, 2 -> 4
c : -937.0000, 2 -> 1
d : -985.0000, 2 -> 1
a : 994.0000, 3 -> 0
b : -65.0000, 3 -> 4
c : -466.0000, 3 -> 4
d : -160.0000, 3 -> 1
a : -466.0000, 4 -> 4
b : -620.0000, 4 -> 4
c : 512.0000, 4 -> 0
d : 120.0000, 4 -> 2
a : 0.0000, 0 -> 2
d : -471.0000, 0 -> 0
b : -769.0000, 1 -> 3
c : -352.0000, 1 -> 3
c : 552.0000, 2 -> 2
d : 224.0000, 2 -> 2
a : 656.0000, 3 -> 4
c : 295.0000, 3 -> 1
a : -189.0000, 4 -> 2
c : 684.0000, 4 -> 2
