a : 867.0000, 0 -> 0
b : 976.0000, 0 -> 6
c : 161.0000, 0 -> 3
d : -900.0000, 0 -> 4
a : -122.0000, 1 -> 4
b : -177.0000, 1 -> 1
c : 273.0000, 1 -> 4
d : -866.0000, 1 -> 1
a : 104.0000, 2 -> 3
b : -231.0000, 2 -> 5
c : 402.0000, 2 -> 1
d : 290.0000, 2 -> 4
a : 770.0000, 3 -> 2
b : 2.0000, 3 -> 3
c : 548.0000, 3 -> 0
d : 177.0000, 3 -> 5
a : -932.0000, 4 -> 0
b : -565.0000, 4 -> 3
c : 492.0000, 4 -> 5
d : 257.0000, 4 -> 6
a : 683.0000, 5 -> 1
b : 882.0000, 5 -> 2
c : -909.0000, 5 -> 4
d : -991.0000, 5 -> 3
a : -982.0000, 6 -> 2
b : 70.0000, 6 -> 0
c : 0.0000, 6 -> 4
d : 879.0000, 6 -> 0
c : -298.0000, 0 -> 0
a : 300.0000, 0 -> 6
b : -452.0000, 1 -> 6
b : 238.0000, 1 -> 2
a : 735.0000, 2 -> 0
d : -494.0000, 2 -> 5
d : 65.0000, 3 -> 4
b : -950.0000, 3 -> 6
d : -825.0000, 4 -> 1
b : -253.0000, 4 -> 0
b : -433.0000, 5 -> 5
a : -60.0000, 5 -> 3
d : 129.0000, 6 -> 5
a : 998.0000, 6 -> 1
