a : -482.0000, 0 -> 2
b : -536.0000, 0 -> 3
c : 330.0000, 0 -> 4
d : 853.0000, 0 -> 2
a : 886.0000, 1 -> 1
b : 137.0000, 1 -> 6
c : 883.0000, 1 -> 0
d : 799.0000, 1 -> 3
a : 139.0000, 2 -> 2
b : -337.0000, 2 -> 0
c : -636.0000, 2 -> 5
d : 84.0000, 2 -> 2
a : 134.0000, 3 -> 6
b : 627.0000, 3 -> 2
c : 530.0000, 3 -> 1
d : -508.0000, 3 -> 3
a : -964.0000, 4 -> 1
b : 190.0000, 4 -> 5
c : 774.0000, 4 -> 1
d : -444.0000, 4 -> 6
a : -882.0000, 5 -> 3
b : 432.0000, 5 -> 6
c : 708.0000, 5 -> 5
d : -722.0000, 5 -> 3
a : 200.0000, 6 -> 0
b : 580.0000, 6 -> 5
c : 579.0000, 6 -> 6
d : 866.0000, 6 -> 6
d : -156.0000, 0 -> 6
c : 427.0000, 0 -> 5
c : 162.0000, 1 -> 1
c : 732.0000, 1 -> 2
c : 269.0000, 2 -> 6
d : -161.0000, 2 -> 1
d : -219.0000, 3 -> 0
d : 191.0000, 3 -> 6
d : 413.0000, 4 -> 1
b : -255.0000, 4 -> 0
c : -586.0000, 5 -> 2
b : -76.0000, 5 -> 2
d : -414.0000, 6 -> 3
b : -182.0000, 6 -> 6
