a : -582.0000, 0 -> 2
b : 292.0000, 0 -> 5
a : -630.0000, 1 -> 3
b : 743.0000, 1 -> 1
a : 730.0000, 2 -> 3
b : -94.0000, 2 -> 4
a : -356.0000, 3 -> 6
b : 742.0000, 3 -> 3
a : -992.0000, 4 -> 2
b : -774.0000, 4 -> 1
a : -798.0000, 5 -> 1
b : 844.0000, 5 -> 6
a : -706.0000, 6 -> 2
b : 933.0000, 6 -> 5
a : -602.0000, 7 -> 3
b : 929.0000, 7 -> 2
a : -460.0000, 0 -> 3
b : 58.0000, 1 -> 0
b : 396.0000, 2 -> 7
b : -546.0000, 3 -> 5
b : -167.0000, 4 -> 0
a : 913.0000, 5 -> 7
a : -278.0000, 6 -> 5
b : -983.0000, 7 -> 1
