a : -493.0000, 0 -> 2
b : -306.0000, 0 -> 3
c : 320.0000, 0 -> 6
a : 751.0000, 1 -> 2
b : 500.0000, 1 -> 4
c : 737.0000, 1 -> 4
a : 244.0000, 2 -> 3
b : -795.0000, 2 -> 1
c : -280.0000, 2 -> 1
a : -536.0000, 3 -> 6
b : -268.0000, 3 -> 1
c : -328.0000, 3 -> 4
a : -484.0000, 4 -> 3
b : 407.0000, 4 -> 5
c : -469.0000, 4 -> 5
a : 316.0000, 5 -> 1
b : -746.0000, 5 -> 1
c : 615.0000, 5 -> 1
a : 317.0000, 6 -> 5
b : 145.0000, 6 -> 1
c : 571.0000, 6 -> 3
a : -274.0000, 0 -> 6
a : 52.0000, 1 -> 4
a : 661.0000, 2 -> 1
a : 211.0000, 3 -> 5
a : -475.0000, 4 -> 6
b : -200.0000, 5 -> 6
c : 226.0000, 6 -> 0
