a : 980.0000, 0 -> 0
b : 358.0000, 0 -> 2
c : -857.0000, 0 -> 2
d : -139.0000, 0 -> 1
a : 921.0000, 1 -> 2
b : 494.0000, 1 -> 2
c : -7.0000, 1 -> 1
d : -423.0000, 1 -> 2
a : -433.0000, 2 -> 0
b : -928.0000, 2 -> 2
c : 884.0000, 2 -> 0
d : -300.0000, 2 -> 0
a : -15.0000, 3 -> 0
b : 200.0000, 3 -> 2
c : -776.0000, 3 -> 1
d : -876.0000, 3 -> 2
a : -34.0000, 4 -> 2
b : 660.0000, 4 -> 4
c : 176.0000, 4 -> 0
d : -933.0000, 4 -> 0
b : 496.0000, 0 -> 3
b : 121.0000, 0 -> 0
d : -778.0000, 1 -> 1
c : 445.0000, 1 -> 3
c : -515.0000, 2 -> 2
d : 169.0000, 2 -> 2
c : 718.0000, 3 -> 2
b : -188.0000, 3 -> 3
d : -477.0000, 4 -> 3
c : -806.0000, 4 -> 1
c : 431.0000, 1 -> 4
