a : -34.0000, 0 -> 2
b : 654.0000, 0 -> 0
c : 65.0000, 0 -> 2
d : -764.0000, 0 -> 5
a : 792.0000, 1 -> 0
b : 876.0000, 1 -> 2
c : -410.0000, 1 -> 1
d : 81.0000, 1 -> 5
a : 363.0000, 2 -> 3
b : 152.0000, 2 -> 4
c : 363.0000, 2 -> 0
d : -183.0000, 2 -> 6
a : 929.0000, 3 -> 2
b : 214.0000, 3 -> 6
c : 452.0000, 3 -> 2
d : 720.0000, 3 -> 2
a : 243.0000, 4 -> 0
b : -182.0000, 4 -> 3
c : -474.0000, 4 -> 7
d : 37.0000, 4 -> 2
a : 409.0000, 5 -> 6
b : 334.0000, 5 -> 1
c : -957.0000, 5 -> 3
d : -669.0000, 5 -> 3
a : -529.0000, 6 -> 3
b : 725.0000, 6 -> 0
c : 891.0000, 6 -> 3
d : 757.0000, 6 -> 2
a : 635.0000, 7 -> 0
b : 858.0000, 7 -> 6
c : -325.0000, 7 -> 2
d : -279.0000, 7 -> 1
a : 961.0000, 0 -> 1
d : -625.0000, 0 -> 1
a : 781.0000, 1 -> 4
a : -500.0000, 1 -> 5
b : 93.0000, 2 -> 3
b : -162.0000, 2 -> 6
c : 96.0000, 3 -> 3
d : -88.0000, 3 -> 6
b : -661.0000, 4 -> 5
c : -528.0000, 4 -> 3
c : -54.0000, 5 -> 0
d : -393.0000, 5 -> 0
d : -65.0000, 6 -> 4
b : -497.0000, 6 -> 2
d : -537.0000, 7 -> 6
a : 468.0000, 7 -> 2
