a : -520.0000, 0 -> 3
b : -510.0000, 0 -> 3
a : -886.0000, 1 -> 2
b : 455.0000, 1 -> 3
a : -519.0000, 2 -> 6
b : 167.0000, 2 -> 0
a : 504.0000, 3 -> 1
b : -134.0000, 3 -> 7
a : -674.0000, 4 -> 2
b : 90.0000, 4 -> 1
a : -883.0000, 5 -> 6
b : -417.0000, 5 -> 5
a : 293.0000, 6 -> 4
b : 345.0000, 6 -> 7
a : -275.0000, 7 -> 7
b : -14.0000, 7 -> 7
a : -870.0000, 0 -> 0
b : -617.0000, 1 -> 6
b : 209.0000, 2 -> 1
a : -99.0000, 3 -> 3
b : 5.0000, 4 -> 5
b : -695.0000, 5 -> 4
b : -415.0000, 6 -> 5
a : 578.0000, 7 -> 4
