a : 843.0000, 0 -> 0
b : -786.0000, 0 -> 2
c : 168.0000, 0 -> 2
d : -410.0000, 0 -> 0
a : 601.0000, 1 -> 2
b : 312.0000, 1 -> 3
c : -183.0000, 1 -> 1
d : 854.0000, 1 -> 3
a : -83.0000, 2 -> 3
b : -615.0000, 2 -> 2
c : 620.0000, 2 -> 1
d : 269.0000, 2 -> 3
a : -932.0000, 3 -> 0
b : 762.0000, 3 -> 0
c : 931.0000, 3 -> 3
d : -35.0000, 3 -> 1
a : -631.0000, 0 -> 1
c : 810.0000, 0 -> 1
a : 544.0000, 1 -> 1
c : -265.0000, 1 -> 0
a : -853.0000, 2 -> 0
b : -562.0000, 2 -> 0
c : 122.0000, 3 -> 0
b : -530.0000, 3 -> 2
