a : 81.0000, 0 -> 4
b : 989.0000, 0 -> 0
c : -685.0000, 0 -> 4
d : -102.0000, 0 -> 3
a : -642.0000, 1 -> 1
b : -243.0000, 1 -> 0
c : 355.0000, 1 -> 0
d : -101.0000, 1 -> 2
a : 761.0000, 2 -> 4
b : 66.0000, 2 -> 4
c : -488.0000, 2 -> 0
d : 347.0000, 2 -> 2
a : -277.0000, 3 -> 0
b : -395.0000, 3 -> 0
c : -986.0000, 3 -> 4
d : -123.0000, 3 -> 3
a : -223.0000, 4 -> 1
b : 206.0000, 4 -> 4
c : -596.0000, 4 -> 1
d : 917.0000, 4 -> 4
a : 490.0000, 0 -> 1
c : -203.0000, 0 -> 3
d : 382.0000, 1 -> 0
b : -283.0000, 1 -> 2
d : 787.0000, 2 -> 0
d : 412.0000, 2 -> 1
b : 765.0000, 3 -> 2
c : -953.0000, 3 -> 0
a : 67.0000, 4 -> 3
d : -48.0000, 4 -> 1
