a : 710.0000, 0 -> 0
b : -928.0000, 0 -> 2
c : 702.0000, 0 -> 4
d : 263.0000, 0 -> 3
a : -757.0000, 1 -> 3
b : -987.0000, 1 -> 0
c : 451.0000, 1 -> 1
d : 317.0000, 1 -> 3
a : -245.0000, 2 -> 2
b : 289.0000, 2 -> 1
c : -135.0000, 2 -> 4
d : -676.0000, 2 -> 3
a : 100.0000, 3 -> 5
b : -424.0000, 3 -> 0
c : -206.0000, 3 -> 3
d : 41.0000, 3 -> 0
a : 955.0000, 4 -> 1
b : -364.0000, 4 -> 0
c : 851.0000, 4 -> 1
d : 538.0000, 4 -> 1
a : -596.0000, 5 -> 4
b : 976.0000, 5 -> 1
c : -404.0000, 5 -> 3
d : -282.0000, 5 -> 1
d : -145.0000, 0 -> 0
a : 807.0000, 0 -> 3
a : -180.0000, 1 -> 4
c : 208.0000, 1 -> 4
d : -384.0000, 2 -> 0
b : -453.0000, 2 -> 3
c : -60.0000, 3 -> 1
b : 398.0000, 3 -> 2
b : -649.0000, 4 -> 2
a : -401.0000, 4 -> 3
b : 334.0000, 5 -> 5
d : -1.0000, 5 -> 3
