a : 951.0000, 0 -> 6
b : 894.0000, 0 -> 3
c : 173.0000, 0 -> 6
a : -996.0000, 1 -> 2
b : 546.0000, 1 -> 0
c : 733.0000, 1 -> 5
a : -782.0000, 2 -> 2
b : -691.0000, 2 -> 0
c : 883.0000, 2 -> 5
a : -200.0000, 3 -> 2
b : 533.0000, 3 -> 2
c : 942.0000, 3 -> 4
a : -509.0000, 4 -> 3
b : -677.0000, 4 -> 0
c : -887.0000, 4 -> 1
a : -1.0000, 5 -> 0
b : -981.0000, 5 -> 0
c : 564.0000, 5 -> 0
a : -442.0000, 6 -> 3
b : 43.0000, 6 -> 1
c : -917.0000, 6 -> 5
c : 286.0000, 0 -> 4
b : 781.0000, 1 -> 5
a : 277.0000, 2 -> 1
c : 861.0000, 3 -> 1
b : 166.0000, 4 -> 4
a : -752.0000, 5 -> 4
b : 503.0000, 6 -> 4
