a : 79.0000, 0 -> 3
b : -783.0000, 0 -> 5
c : 388.0000, 0 -> 6
d : 293.0000, 0 -> 6
a : -383.0000, 1 -> 4
b : -536.0000, 1 -> 2
c : 494.0000, 1 -> 5
d : -579.0000, 1 -> 4
a : -953.0000, 2 -> 3
b : 106.0000, 2 -> 4
c : 0.0000, 2 -> 1
d : -310.0000, 2 -> 4
a : 333.0000, 3 -> 1
b : 931.0000, 3 -> 2
c : 341.0000, 3 -> 4
d : 223.0000, 3 -> 2
a : 656.0000, 4 -> 6
b : 312.0000, 4 -> 1
c : -498.0000, 4 -> 6
d : 967.0000, 4 -> 2
a : -264.0000, 5 -> 6
b : -846.0000, 5 -> 0
c : 926.0000, 5 -> 4
d : -812.0000, 5 -> 3
a : 217.0000, 6 -> 0
b : -775.0000, 6 -> 3
c : -205.0000, 6 -> 3
d : 118.0000, 6 -> 5
d : 879.0000, 0 -> 3
d : 510.0000, 0 -> 4
b : 893.0000, 1 -> 1
b : 628.0000, 1 -> 0
a : -216.0000, 2 -> 0
c : 942.0000, 2 -> 5
b : -695.0000, 3 -> 0
a : -6.0000, 3 -> 3
b : -979.0000, 4 -> 6
c : 969.0000, 4 -> 1
b : -822.0000, 5 -> 5
d : 14.0000, 5 -> 6
a : 724.0000, 6 -> 2
d : 77.0000, 6 -> 6
