a : -596.0000, 0 -> 3
b : 811.0000, 0 -> 3
c : 325.0000, 0 -> 1
d : 399.0000, 0 -> 2
a : 670.0000, 1 -> 1
b : -329.0000, 1 -> 1
c : -803.0000, 1 -> 1
d : 885.0000, 1 -> 3
a : 619.0000, 2 -> 3
b : 392.0000, 2 -> 0
c : 132.0000, 2 -> 2
d : 926.0000, 2 -> 1
a : -469.0000, 3 -> 0
b : 349.0000, 3 -> 0
c : -490.0000, 3 -> 1
d : 550.0000, 3 -> 2
d : -857.0000, 0 -> 3
c : -354.0000, 0 -> 0
c : 31.0000, 1 -> 0
b : -656.0000, 1 -> 0
b : 242.0000, 2 -> 2
d : 725.0000, 2 -> 0
a : -866.0000, 3 -> 3
d : 826.0000, 3 -> 0
