a : 674.0000, 0 -> 2
b : -511.0000, 0 -> 0
c : -562.0000, 0 -> 3
a : -569.0000, 1 -> 2
b : 91.0000, 1 -> 5
c : -250.0000, 1 -> 1
a : -761.0000, 2 -> 4
b : -633.0000, 2 -> 0
c : 159.0000, 2 -> 0
a : 958.0000, 3 -> 1
b : -573.0000, 3 -> 4
c : 926.0000, 3 -> 5
a : 313.0000, 4 -> 6
b : -800.0000, 4 -> 6
c : -360.0000, 4 -> 3
a : 255.0000, 5 -> 6
b : 736.0000, 5 -> 6
c : -490.0000, 5 -> 6
a : -327.0000, 6 -> 3
b : 615.0000, 6 -> 6
c : 482.0000, 6 -> 5
c : -58.0000, 0 -> 5
b : -424.0000, 1 -> 2
a : 656.0000, 2 -> 1
b : -348.0000, 3 -> 1
c : 215.0000, 4 -> 5
a : 882.0000, 5 -> 3
a : 559.0000, 6 -> 2
