a : 285.0000, 0 -> 1
b : -123.0000, 0 -> 5
a : -103.0000, 1 -> 1
b : -519.0000, 1 -> 6
a : 934.0000, 2 -> 5
b : -896.0000, 2 -> 5
a : 764.0000, 3 -> 6
b : 817.0000, 3 -> 5
a : -569.0000, 4 -> 6
b : 756.0000, 4 -> 2
a : -481.0000, 5 -> 4
b : 505.0000, 5 -> 3
a : 336.0000, 6 -> 2
b : 350.0000, 6 -> 4
a : 190.0000, 7 -> 5
b : 121.0000, 7 -> 2
a : 799.0000, 0 -> 7
b : -448.0000, 1 -> 1
b : -372.0000, 2 -> 1
a : 938.0000, 3 -> 0
a : 820.0000, 4 -> 4
b : -330.0000, 5 -> 6
a : -1000.0000, 6 -> 5
a : 548.0000, 7 -> 4
