a : -307.0000, 0 -> 1
b : 848.0000, 0 -> 0
c : 592.0000, 0 -> 0
a : -513.0000, 1 -> 2
b : -728.0000, 1 -> 3
c : 125.0000, 1 -> 4
a : 822.0000, 2 -> 0
b : -59.0000, 2 -> 0
c : -81.0000, 2 -> 6
a : -3.0000, 3 -> 3
b : -45.0000, 3 -> 1
c : 988.0000, 3 -> 4
a : 443.0000, 4 -> 0
b : -233.0000, 4 -> 2
c : -840.0000, 4 -> 4
a : -396.0000, 5 -> 4
b : 805.0000, 5 -> 3
c : 888.0000, 5 -> 1
a : 61.0000, 6 -> 5
b : 769.0000, 6 -> 3
c : 105.0000, 6 -> 6
b : 43.0000, 0 -> 2
a : 702.0000, 1 -> 6
b : -374.0000, 2 -> 5
c : 515.0000, 3 -> 0
a : 893.0000, 4 -> 5
c : -728.0000, 5 -> 3
c : -781.0000, 6 -> 3
